-0.8021271346225334 4.856584284705857 = 186.71864740191242 @ 197514 473.71505403518677 1
2.2764049104305917 4.884604749437841 = 36.94370336654091 @ 31220 105.94329237937927 1
7.090865407423687 -8.322162626414404 = 22.630159583232675 @ 128150 335.3558044433594 1
-7.088056641369465 6.094855613992825 = 123.45243955682258 @ 160210 400.4372937679291 1
-1.3923462527842507 -2.0342804343404803 = 77.30045179372472 @ 190030 459.42236614227295 1
-7.080589449064691 -6.477163628590914 = 123.56057950983364 @ 85384 241.8486671447754 1
4.85805635863616 5.482863720196777 = 186.73090882986992 @ 199434 477.7372076511383 1
-2.0292682414225136 -4.500478790966283 = 16.50170735300309 @ 22140 79.1885461807251 1
-1.4250708653286843 5.4828317741002905 = 186.73089878370317 @ 199484 477.80720591545105 1
-5.458133217517677 5.43563231049597 = 52.95569991953461 @ 198638 476.48363399505615 1
-0.8004187614005887 -1.4251614341297816 = 186.7308852151903 @ 199492 477.8172056674957 1
-7.708316647966445 5.482865281063297 = 186.73090880870322 @ 199488 477.81220626831055 1
-0.8021271345928355 4.856584284678837 = 186.71864740196415 @ 194848 468.53450655937195 1
-8.271138336677616 4.856974671253348 = 78.86305659406152 @ 199886 478.4162907600403 1
5.48323332388188 -1.4256440313478036 = 186.7299882574718 @ 199498 477.82520604133606 1
-9.8272695035054 9.546968852749501 = 9.025981446829622 @ 1000 0.025998592376708984 1
1.31705221853497 -1.2390434515564306 = 21.85295369562005 @ 48074 152.67556762695312 1
-7.70831664778716 5.4828652806542895 = 186.7309088087076 @ 147594 374.43411469459534 1
-2.0116497826486874 6.9735504992553015 = 15.763686604446624 @ 167466 414.28538513183594 1
3.7672472227459886 -7.084066527134114 = 52.01991223536653 @ 155462 390.3332061767578 1
-0.8021271345410526 4.856584284631723 = 186.71864740205453 @ 89180 250.48465871810913 1
3.7669877331878645 5.50546476524543 = 51.703890107716404 @ 19222 68.9253990650177 1
-0.800302395281054 -7.708327294420876 = 186.7309076293616 @ 198318 475.9710650444031 1
-7.0826431383593915 4.857175966272249 = 186.72745407394652 @ 99828 273.6998176574707 1
-7.081080601444706 -0.1940668971699238 = 123.5648720898958 @ 198368 476.05206274986267 1
-1.4250708676872963 5.482831771542825 = 186.73089878396948 @ 199052 477.1482057571411 1
-1.329788050226556 -4.066389577533934 = 29.030063933072718 @ 74006 216.42051720619202 1
8.71720875030148 7.1679938473745874 = 6.7722917912538065 @ 23114 81.45004439353943 1
5.482860733672214 -0.19539698732990107 = 123.57677060211876 @ 166358 412.5726864337921 1
-7.086038312447522 -7.705432636422277 = 186.69737637105794 @ 196224 471.6244308948517 1
-0.2902563724005196 2.2620777836684036 = 20.813409657617594 @ 21176 75.35364365577698 1
-7.238131614520541 2.786953014612822 = 27.831410782328586 @ 52544 163.77871894836426 1
5.4828657748068945 -7.708315669663687 = 186.73090881687096 @ 198720 476.61163568496704 1
-7.081084425489281 -0.1940615650551684 = 123.56487248868514 @ 195148 468.9741098880768 1
-0.8014076705681672 -5.475231628613068 = 54.205833981719806 @ 199458 477.7712070941925 1
5.482865920290376 -7.7083153435610665 = 186.73090881850823 @ 199564 477.9242367744446 1
-7.081068143668575 -0.19408426785366892 = 123.56486974807653 @ 196566 472.197429895401 1
-1.4250708289204674 5.482831813339038 = 186.73089877955184 @ 199924 478.4798073768616 1
5.48285887539053 4.858079222287852 = 186.73090760466144 @ 199512 477.84623646736145 1
-0.17358179258185474 -1.9713446119592102 = 50.91950802396431 @ 83450 237.42987990379333 1
-7.708518015953668 -7.0833211543171375 = 186.730735739908 @ 196154 471.502427816391 1
4.858056784663399 -7.083506869270533 = 186.73090883053231 @ 183930 446.69470858573914 1
6.106564977657018 -8.310784488481616 = 51.87775960094376 @ 81952 233.69774913787842 1
4.8576493466526225 -8.29055416334088 = 79.4107083156636 @ 197598 473.85305285453796 1
-0.8003023109446437 -7.708327159865512 = 186.73090763083587 @ 198864 476.8496642112732 1
-0.800421408873013 6.088118789247312 = 123.57656291132822 @ 199808 478.29431891441345 1
5.482860733354462 -0.19539698725444787 = 123.57677060211877 @ 194248 467.62482166290283 1
4.857649346640552 -8.290554163317893 = 79.4107083156651 @ 190098 459.53036165237427 1
6.1066892770751515 -8.31081834439562 = 51.872773823072755 @ 195198 469.0480811595917 1
-6.4743820141377 -7.097396315759093 = 123.2610618108454 @ 195344 469.2602460384369 1
5.54121594196874 1.8093148649293327 = 38.008844301625764 @ 40608 132.76110410690308 1
4.857969486663758 -0.8002591924748326 = 186.73088256183334 @ 155606 390.5632059574127 1
-2.0237354860907057 -7.703719203839292 = 78.99504870992554 @ 183730 446.38070917129517 1
-8.814239900428579 -0.7982991295665376 = 51.56946255044856 @ 113386 303.36918473243713 1
-0.7506716570998277 -6.476431891477169 = 120.00987087771996 @ 199654 478.0592086315155 1
5.48285889104107 4.858079226018559 = 186.73090760464103 @ 196576 472.211430311203 1
-5.983749694787736 -1.3825735579262863 = 46.991779429005405 @ 96622 267.3470540046692 1
9.983185665724614 -7.171930424094909 = 41.86947104907806 @ 11294 40.90006995201111 1
4.85805639041797 5.482863705804493 = 186.7309088299133 @ 199076 477.1802055835724 1
-0.20493023687726125 -5.929835473276083 = 32.44667275531025 @ 26592 92.57453560829163 1
-0.07198968127778761 -3.028925336933555 = 24.013343971859367 @ 48276 153.10656642913818 1
4.858056784735149 -7.083506869279055 = 186.73090883053234 @ 185794 450.34039092063904 1
-1.4239762028154397 3.2839631078884213 = 46.49711843878681 @ 22844 80.82404446601868 1
4.858056784844807 -7.083506869292259 = 186.73090883053237 @ 175810 430.69423246383667 1
-0.8004218674039972 6.088118679576537 = 123.57656290922425 @ 196220 471.61843037605286 1
6.110618623589794 -3.0932786996952935 = 26.120492958732665 @ 43658 140.23191905021667 1
-6.553079282481479 -9.272629901385546 = 27.99462943016379 @ 63566 190.67290425300598 1
-7.7318652987861505 2.3239317275594455 = 36.952779197864714 @ 19624 69.94487261772156 1
4.858056784734687 -7.083506869278975 = 186.73090883053234 @ 193138 465.0976665019989 1
5.482860733165486 -0.19539698720958226 = 123.57677060211876 @ 185824 450.3814206123352 1
4.8580567843738525 -7.083506869236036 = 186.7309088305323 @ 174340 428.4830856323242 1
-0.8004250501469536 6.088117930987858 = 123.57656286113506 @ 189168 457.17931842803955 1
5.49391890244568 -2.50677306479907 = 51.955303698849306 @ 25944 89.51144576072693 1
-2.023809763933496 -7.704129804935107 = 78.99507376879605 @ 189272 457.33432054519653 1
7.101149797178847 -0.7985838384543613 = 54.387823589542386 @ 170948 421.44816493988037 1
-1.4250708676470785 5.482831771506344 = 186.73089878395345 @ 198924 476.9512093067169 1
-1.4250708573477953 5.4828317827479625 = 186.73089878280092 @ 197980 474.46706342697144 1
7.015126920072856 -7.18011067635115 = 41.0742038367342 @ 186728 452.6336615085602 1
-0.7924961391836318 -8.809382341153412 = 51.73649691275278 @ 168260 416.4205102920532 1
4.858056277489332 5.482863762808957 = 186.7309088297455 @ 199990 478.57683396339417 1
4.858056784824211 -7.083506869289645 = 186.73090883053234 @ 198488 476.2386574745178 1
4.85805678477517 -7.083506869283792 = 186.73090883053234 @ 188252 455.7677426338196 1
-6.438858063698395 -3.1559295484939365 = 18.317895775054776 @ 59034 179.38458776474 1
6.1257773718389705 5.479772223631276 = 120.89240180194328 @ 182294 444.187561750412 1
9.568732635513985 -7.751237594464767 = 45.434409321206225 @ 166324 412.5236904621124 1
-4.046401291067994 -1.3538991994288512 = 32.60063054489467 @ 6300 22.67135763168335 1
-9.846646058618056 4.322276291838332 = 14.111360956819393 @ 11826 42.29506993293762 1
-7.0863395300446665 -7.705006221887935 = 186.68764539686651 @ 199128 477.2572064399719 1
-2.603672072992188 -1.9576292600759166 = 17.215976674720736 @ 52544 163.77871894836426 1
-6.391331530875175 8.585007264508947 = 22.193956109404112 @ 58292 178.02252435684204 1
6.084954846419516 4.2737770651027205 = 52.54216970866746 @ 170592 420.89334511756897 1
2.7887124663436147 5.509711766114902 = 37.96446706194845 @ 175370 430.031231880188 1
2.2795682359615896 6.0527746448440265 = 24.25980582342868 @ 123964 325.58624839782715 1
4.857969482035374 -0.800259199291501 = 186.730882561813 @ 194344 467.77381658554077 1
9.109186658057135 4.063594684361281 = 5.602662347383299 @ 42698 138.30319714546204 1
9.588912021329559 4.883071727009208 = 45.576939202812135 @ 197644 473.92405343055725 1
5.482858871771902 4.858079221397082 = 186.7309076046689 @ 199614 477.9962067604065 1
2.3397819732339564 1.8969262873573718 = 6.408595582352944 @ 3156 9.012607336044312 1
-7.798085307977312 4.29712781891982 = 71.191774940077 @ 149020 377.5948202610016 1
-2.0481339068981144 -5.381866975041886 = 19.842891381355894 @ 6164 22.24135732650757 1
-8.447823003072212 -7.780508379951667 = 45.60899280095624 @ 1612 1.9869954586029053 1
3.772235594505383 -0.8109393229741678 = 51.98085926504438 @ 91162 254.94238448143005 1
-1.4251284341829429 -0.8003211067977991 = 186.7309088310237 @ 141238 361.64093136787415 1
9.580009313067706 -1.512788914318746 = 42.025401220477946 @ 193780 466.04281735420227 1
4.276128808093254 4.859302142217776 = 79.40934444598417 @ 134830 348.802531003952 1
-0.8004302703864077 6.088116588990902 = 123.57656285080097 @ 188358 455.9307427406311 1
-4.486266936073112 -0.8530064125981085 = 38.2252774929297 @ 13062 47.58756065368652 1
-7.827213166663647 -3.033580107606181 = 38.19989644323421 @ 148392 376.63264298439026 1
-7.7083166480542005 5.48286528126065 = 186.73090880870114 @ 196710 472.4174585342407 1
3.3223629631292253 6.231340360847004 = 21.500868926446635 @ 46334 148.0541603565216 1
-4.374207053743154 -6.866493775166596 = 16.039342148389945 @ 195240 469.111079454422 1
4.857969483614066 -0.8002591969652237 = 186.7308825618196 @ 199536 477.8782413005829 1
4.858056360710243 5.482863720467788 = 186.73090882987557 @ 198468 476.21165680885315 1
6.58238013296824 -1.4358066987690576 = 47.99977023296561 @ 169552 418.35876989364624 1
7.101131990571115 -0.7986544578306793 = 54.38783709057247 @ 78398 226.40209889411926 1
3.7672152863442916 -7.083691499013748 = 52.01970109244818 @ 170866 421.3211658000946 1
5.483152483000289 -6.4785065235459065 = 123.57664143299566 @ 181516 442.1184649467468 1
-7.082864586652375 -3.4979438861342365 = 38.29536878549903 @ 178692 436.93068957328796 1
-7.708316648321046 5.48286528186464 = 186.73090880869458 @ 192288 463.80909180641174 1
-0.8539802947338024 -4.498434798931007 = 37.885714070392524 @ 56996 174.40900588035583 1
5.936834812862992 -5.032683073449214 = 14.411857110880682 @ 5568 18.402246236801147 1
-7.080589436067784 -6.477163649329747 = 123.56057950959666 @ 187702 454.0737135410309 1
4.858056784762121 -7.083506869282304 = 186.73090883053234 @ 194880 468.5785093307495 1
-8.881825391938293 6.65430982897188 = 11.153058173801146 @ 8186 30.202109336853027 1
-1.392346678638742 -2.034280797712297 = 77.30045179687941 @ 197628 473.9010555744171 1
-7.089049245481217 -7.7011679190348055 = 186.54375754224316 @ 195478 469.4532458782196 1
-0.05935672430189509 9.385623037554955 = 11.266806143279776 @ 133546 345.7967793941498 1
-7.081073986254104 -0.19407612115568437 = 123.56487104502774 @ 198246 475.8520634174347 1
-8.339052402760803 -6.38642173618841 = 44.23532991175931 @ 15860 57.035032749176025 1
-0.8004187592215514 -1.4251614404504092 = 186.7308852151583 @ 198416 476.1350619792938 1
5.4831524828762905 -6.478506523116354 = 123.57664143299502 @ 199694 478.1222059726715 1
2.096657379195978 -4.353126605049987 = 1.6728785349270672 @ 150510 380.8635241985321 1
4.859619165669233 2.3813311153632766 = 32.808795727214196 @ 18252 66.51732039451599 1
-6.45049020163996 3.29263009717954 = 30.324422202258134 @ 100146 275.2959666252136 1
-7.067492538756536 -8.771070396555125 = 51.2642150628592 @ 157330 394.1453824043274 1
6.608375787561052 -5.462134355064101 = 14.399362720385831 @ 58888 179.13361716270447 1
-2.023855681608911 -7.704379259414887 = 78.99488041530053 @ 198602 476.4236352443695 1
-0.7506525075202045 -6.476583421354348 = 120.00830131059493 @ 198268 475.8890640735626 1
5.482866263769427 -7.708314592428082 = 186.73090881996146 @ 194496 468.00294828414917 1
-7.70831664795115 5.482865281029908 = 186.73090880870367 @ 199352 477.6022403240204 1
5.482839361847123 -1.4253504896954092 = 186.73079254570996 @ 199804 478.288316488266 1
-7.708517962756269 -7.083321062183862 = 186.73073571510233 @ 199832 478.32928943634033 1
-0.8004187622927125 -1.4251614315475094 = 186.73088521520248 @ 149002 377.56582045555115 1
-7.080589444703186 -6.477163635548963 = 123.56057950974642 @ 194738 468.36993503570557 1
-7.708316647821498 5.482865280733088 = 186.73090880870677 @ 195272 469.15607953071594 1
4.857969483185682 -0.8002591975923986 = 186.73088256181663 @ 197266 473.32448077201843 1
3.827371549278512 -2.062020237477605 = 19.499557118903983 @ 54158 168.02732157707214 1
-0.7506696731238187 -6.4764446957487865 = 120.00968960706699 @ 196822 472.6064553260803 1
-7.08264313829595 4.857175966317493 = 186.72745407389024 @ 197600 473.85605239868164 1
-2.5188869773617855 -7.104611550144767 = 51.700086193476174 @ 188468 456.0967426300049 1
-1.416554812393993 -7.093197113263074 = 186.35159917255797 @ 72154 212.04689359664917 1
-1.4166549403248077 -5.9417572936544305 = 49.41422642921003 @ 196798 472.5624315738678 1
0.24377969049975623 -7.723712344365769 = 39.68572364810247 @ 6028 21.86835765838623 1
4.85805631989715 5.482863739964024 = 186.73090882981415 @ 198072 475.57406306266785 1
8.954609402681735 -8.30116674425433 = 11.692567140962739 @ 54326 168.33931970596313 1
-7.70831664807195 5.482865281303029 = 186.7309088087006 @ 198760 476.6756339073181 1
4.2799208755677975 6.056414126445588 = 51.73300874902881 @ 194684 468.2909345626831 1
4.857969484716362 -0.8002591953425223 = 186.73088256182464 @ 199890 478.42428970336914 1
-0.8539698206641271 -4.498452635921803 = 37.88563286438529 @ 168728 417.1341292858124 1
4.85805678452971 -7.083506869254571 = 186.73090883053231 @ 189708 458.0033187866211 1
3.7669588411391066 -7.082210155871371 = 52.01552380631271 @ 187308 453.4862060546875 1
-7.820292949090515 4.307977168949821 = 66.46327815185815 @ 190756 460.55337166786194 1
-0.8007899457172825 -5.475167922881973 = 54.208274260306574 @ 117422 311.95035791397095 1
5.482865984819253 -7.708315204675861 = 186.73090881900637 @ 198854 476.8346338272095 1
-7.708316647996334 5.482865281136734 = 186.73090880870242 @ 195070 468.85811042785645 1
-7.081085504040442 -0.1940600611602442 = 123.56487257397782 @ 186984 453.00820660591125 1
-0.8059542914510827 -3.5024429563796957 = 38.25817698990625 @ 13578 49.06167697906494 1
5.482828379352169 0.8218290125252088 = 54.40486251068086 @ 191632 461.86136841773987 1
-7.083205030735574 -1.4250704256897424 = 186.73070028437127 @ 199096 477.20920515060425 1
8.041658569769506 5.503259395733368 = 37.552390732640525 @ 198280 475.9060649871826 1
4.858056338396381 5.482863731721849 = 186.73090882984448 @ 199996 478.5848288536072 1
6.517279278512633 9.991521559326493 = 9.54445997882336 @ 3060 8.697608709335327 1
-3.8123195346295278 -6.318579375131442 = 7.923410531693215 @ 176062 431.9692327976227 1
-1.3923468766105156 -2.0342809666316306 = 77.30045179850575 @ 192024 463.4005193710327 1
4.858056784732239 -7.083506869278681 = 186.73090883053234 @ 198212 475.80006408691406 1
-1.4250708443087305 5.4828317968375195 = 186.73089878131987 @ 199476 477.7972061634064 1
-7.708046237048093 -0.799964822140365 = 186.73046155663815 @ 198302 475.9470648765564 1
-5.908556335892359 -7.822171424436959 = 40.445572720372645 @ 3906 11.268756866455078 1
-4.494823455795894 -8.245128038099935 = 16.08607826223655 @ 41784 135.0786097049713 1
4.8580567847252585 -7.083506869277852 = 186.73090883053237 @ 185840 450.4074215888977 1
3.2796341816417356 -1.4202341389328708 = 46.497255080949984 @ 192158 463.6060950756073 1
4.858056156792742 5.4828638229725435 = 186.7309088294832 @ 198540 476.3176338672638 1
7.570589610976447 -7.630926414421102 = 34.053610035914296 @ 142116 363.9495282173157 1
-7.088144998268259 6.094836263007404 = 123.45176608888588 @ 199292 477.5102336406708 1
6.517262312814827 9.991521830114749 = 9.543452354640104 @ 195280 469.1680805683136 1
-0.8004203813693884 6.08811902783034 = 123.57656292233511 @ 189684 457.9673182964325 1
9.058828405720696 5.372116106737536 = 32.73236588478001 @ 136012 351.589152097702 1
-6.478574167657436 -0.8003172726664 = 123.5767708194613 @ 190162 459.6273617744446 1
-7.708517955524341 -7.08332111543446 = 186.73073576559915 @ 195946 470.16238284111023 1
-0.8003018145769263 -7.708326376555771 = 186.73090763665766 @ 196690 472.38545870780945 1
-1.425070833613311 5.482831808423832 = 186.73089878010805 @ 195482 469.45925521850586 1
5.475903197945989 7.1028069572093155 = 54.3688049362387 @ 41998 135.5215790271759 1
4.858056784600054 -7.083506869263031 = 186.73090883053231 @ 186242 451.8905682563782 1
6.7285329182093125 4.89254178825358 = 35.85659590568388 @ 72192 212.11089491844177 1
0.29601563199734215 7.891478569097792 = 2.794745605111645 @ 1000 0.025998592376708984 1
-8.271138354797404 4.856974666401338 = 78.86305761766535 @ 91746 255.9033854007721 1
7.587257415962316 4.860686150227149 = 37.4748442320405 @ 87234 246.07997155189514 1
-0.8003019759944704 -7.708326647559661 = 186.7309076342188 @ 199908 478.4532904624939 1
-7.061794515113786 7.1226908587821445 = 53.781107136769535 @ 65768 196.01781058311462 1
4.8580564131747765 5.482863694071692 = 186.7309088299377 @ 193466 465.58066606521606 1
4.857969485428675 -0.8002591942932078 = 186.73088256182774 @ 199788 478.26023626327515 1
-0.044453760327804445 -8.414655440750243 = 27.350445013910686 @ 32764 110.77803587913513 1
-0.8004226309847614 6.088118487444964 = 123.57656291574273 @ 197856 474.26306343078613 1
5.483233231685073 -1.4256438189445446 = 186.72998891811514 @ 199464 477.7792053222656 1
4.276125666499747 4.859302760157434 = 79.40934424663781 @ 181430 441.984495639801 1
-1.4250708776887966 5.482831760607018 = 186.73089878508483 @ 199430 477.7312054634094 1
5.485520451370567 6.08642940846985 = 123.5628940267055 @ 199400 477.68520617485046 1
-0.19533723035354597 5.482794165971392 = 123.57675922042225 @ 198614 476.4446382522583 1
-1.4250708541876942 5.482831786249533 = 186.7308987824546 @ 199828 478.3232901096344 1
4.858056321315056 5.48286374003761 = 186.73090882981813 @ 198682 476.55563592910767 1
-3.9861391337671903 -9.819252745568143 = 7.4606253276204955 @ 34020 114.95410799980164 1
0.8163283460884794 -0.8093907774983229 = 54.32105911859847 @ 194294 467.6988162994385 1
-7.07479396749244 -4.466072470434166 = 39.44358655592939 @ 29666 101.06071877479553 1
-0.8404002649572246 9.911954168923009 = 29.74954843893575 @ 135552 349.89853143692017 1
-2.5259330248576615 5.486469313803976 = 51.775419039979205 @ 25046 87.50690412521362 1
-5.15741355709531 2.928626905711915 = 1.1769192265075672 @ 1684 2.2849647998809814 1
-7.708046273429028 -0.7999647947544163 = 186.73046155888318 @ 199662 478.07220816612244 1
-0.9196661810477558 8.00644097148418 = 28.384497526025918 @ 86692 245.1543972492218 1
-9.25777419791902 -7.677145667207281 = 45.243373296362726 @ 163672 406.6108605861664 1
-7.7080462475764335 -0.7999648142156934 = 186.73046155728971 @ 199286 477.50123929977417 1
-7.708316647930916 5.482865280971787 = 186.73090880870407 @ 199902 478.4442923069 1
