23.79691429723826 = 118.49874248837568 @ 4034 26.811107873916626 1
0.1986722379482821 = 184.10622096413744 @ 48584 218.19932627677917 1
10.744224715199199 = 90.83829202557756 @ 5450 35.18018674850464 1
0.18908319055395428 = 184.87334475568366 @ 48546 218.13532710075378 1
12.561256376990219 = 138.28482144427386 @ 49430 221.2567253112793 1
0.1898518822892839 = 184.81184941685729 @ 48822 218.66072845458984 1
0.0017629521291519083 = 199.85896382966786 @ 49692 221.75429034233093 1
0.41713795117433977 = 166.62896390605283 @ 47446 214.5876441001892 1
19.130533703528712 = 52.1770785129188 @ 31904 155.6545853614807 1
29.938785141692286 = 195.10281133538285 @ 48202 217.46181511878967 1
21.217327797140694 = 118.9544895085022 @ 27584 139.552570104599 1
9.118221497863594 = 45.31020194018063 @ 19840 107.49315309524536 1
22.489254730299955 = 159.65615136959855 @ 44884 205.2000286579132 1
0.29046573047971513 = 176.7627415616228 @ 42932 198.19453597068787 1
29.99941004468185 = 199.9528035745479 @ 49324 221.04772782325745 1
0.2280299060948343 = 181.75760751241327 @ 48158 217.36781358718872 1
23.263541415936444 = 135.56667469003378 @ 4558 28.76221537590027 1
0.08191461819650052 = 193.44683054427998 @ 40694 190.44467568397522 1
0.24695768800787665 = 180.24338495936988 @ 50000 222.38831567764282 1
4.734731187286435 = 143.02279598633186 @ 26142 134.82491636276245 1
4.766107208693684 = 145.0308613563958 @ 13946 80.68564462661743 1
22.500000000000007 = 159.99999999999977 @ 43144 200.1343674659729 1
20.0049642947996 = 80.15885743358717 @ 4898 30.086220741271973 1
12.560849597069177 = 138.29621128206304 @ 22228 118.85179567337036 1
29.97785143354564 = 198.2281146836513 @ 49382 221.1687273979187 1
28.96273106161348 = 117.01848492907828 @ 1668 6.419304370880127 1
22.907713721729966 = 146.9531609046411 @ 41000 191.13233709335327 1
29.845045303859198 = 187.60362430873585 @ 48698 218.4113974571228 1
0.4633109374568436 = 162.93512500345253 @ 37928 179.62043642997742 1
19.716058806329286 = 70.91388180253716 @ 44772 204.9730031490326 1
4.048007784047574 = 99.07249817904471 @ 4116 27.104106664657593 1
5.037862579968276 = 157.57679488203036 @ 46786 211.88705587387085 1
12.212876078542063 = 131.96053019917775 @ 47678 215.02361917495728 1
23.313465583943096 = 133.96910131382094 @ 19790 107.39212346076965 1
12.448441960964235 = 138.5563749069986 @ 43684 201.22890496253967 1
5.163501953691539 = 149.5358749637415 @ 38992 183.7385494709015 1
0.28032874339977276 = 177.57370052801818 @ 36066 173.9187867641449 1
29.380377116961675 = 150.43016935693402 @ 5656 35.85514497756958 1
1.2670719646161765 = 98.63424283070587 @ 1000 0.016000986099243164 1
12.500908608303112 = 139.97455896751288 @ 49424 221.2457287311554 1
29.961245050766863 = 196.899604061349 @ 49832 222.0402901172638 1
22.499992970780134 = 159.9997750649643 @ 49646 221.6692886352539 1
3.189758568889398 = 44.14454840892148 @ 1000 0.016000986099243164 1
22.500000000000064 = 159.99999999999795 @ 49328 221.06172513961792 1
4.869026836590367 = 151.61771754178346 @ 38306 182.18196368217468 1
0.02438088055813397 = 198.0495295553493 @ 45234 207.38204836845398 1
29.925463937390113 = 194.03711499120902 @ 44790 205.011004447937 1
5.098158495946819 = 153.71785625940356 @ 46670 211.63604640960693 1
5.123719510545176 = 152.08195132510872 @ 19386 106.54010343551636 1
29.628844323951633 = 170.3075459161306 @ 42038 196.30951642990112 1
26.920755970468193 = 18.535808945017834 @ 1000 0.016000986099243164 1
9.896917976241419 = 67.11370333475972 @ 4272 27.662615537643433 1
0.06707712823297363 = 194.6338297413621 @ 47102 213.93458724021912 1
12.37636274479307 = 136.53815685420597 @ 37658 179.08343362808228 1
12.035752030967522 = 127.00105686709063 @ 48224 217.50181317329407 1
29.842713529538358 = 187.41708236306863 @ 49868 222.11628937721252 1
29.540841589499617 = 163.2673271599694 @ 49080 220.5707564353943 1
22.548515273674887 = 158.4475112424036 @ 47316 214.3406479358673 1
12.430031949346187 = 138.04089458169324 @ 48286 217.6508150100708 1
26.63585888502856 = 27.652515679086036 @ 1000 0.016000986099243164 1
0.02579496586260681 = 197.93640273099146 @ 48608 218.24435091018677 1
0.17262236901347094 = 186.19021047892232 @ 43034 199.90339827537537 1
29.520751829160428 = 161.66014633283424 @ 49246 220.88375806808472 1
0.0017632578501396833 = 199.8589393719888 @ 49672 221.71228861808777 1
22.769613386924195 = 151.37237161842575 @ 35534 170.92577075958252 1
0.5897109518904112 = 152.82312384876712 @ 38952 183.64554595947266 1
4.916768203764259 = 154.67316504091258 @ 41100 192.89836502075195 1
12.592409751176373 = 137.41252696706158 @ 49340 221.08976197242737 1
0.02756921286877802 = 197.79446297049776 @ 49956 222.30128931999207 1
0.0017631042364889015 = 199.8589516610809 @ 49758 221.89032220840454 1
21.91294625522442 = 141.2142801671814 @ 32524 158.8070375919342 1
12.315300600503736 = 134.82841681410463 @ 9808 60.01799917221069 1
5.059582155827919 = 156.18674202701317 @ 49726 221.83328914642334 1
29.875293902845016 = 190.02351222760126 @ 49492 221.37331366539001 1
22.489800053667455 = 159.67360171735857 @ 46356 211.06300973892212 1
0.11677624616829052 = 190.65790030653676 @ 42680 197.6648187637329 1
22.409728873808092 = 157.11132396185894 @ 48178 217.4088158607483 1
14.203035653619072 = 92.315001698666 @ 1608 6.131304979324341 1
22.90303341222456 = 147.1029308088141 @ 49584 221.55829119682312 1
22.280560086869208 = 152.97792277981466 @ 40828 190.76570749282837 1
5.224546470378698 = 145.62902589576333 @ 41686 194.03387355804443 1
22.48953162480527 = 159.66501199376864 @ 45522 207.94492030143738 1
22.844868891415018 = 148.96419547471942 @ 24436 127.48768758773804 1
4.640054736118687 = 136.96350311159597 @ 38316 182.19891142845154 1
12.602228003819874 = 137.13761589304352 @ 46608 211.5290400981903 1
13.309094594434029 = 117.34535135584719 @ 40802 190.7067084312439 1
5.167158794809902 = 149.30183713216627 @ 49198 220.78472518920898 1
12.363688434767328 = 136.18327617348518 @ 47200 214.11058259010315 1
14.523140572905431 = 83.35206395864793 @ 1548 5.897798538208008 1
12.409707003513567 = 137.47179609837988 @ 40104 189.22558426856995 1
4.976899940481738 = 158.52159619083125 @ 49896 222.16928935050964 1
21.97417579517863 = 143.1736254457162 @ 28952 144.05174612998962 1
5.224239541257574 = 145.64866935951528 @ 9946 60.41603064537048 1
5.034927375710799 = 157.76464795450886 @ 44498 204.38203048706055 1
13.138773240156945 = 122.11434927560552 @ 39686 186.80521726608276 1
29.480539712859333 = 158.44317702874662 @ 24448 127.50971555709839 1
12.998504256911422 = 126.04188080648018 @ 48426 217.8963565826416 1
22.501815508889663 = 159.94190371553077 @ 49494 221.38233137130737 1
12.376457257473238 = 136.54080320925067 @ 27050 138.5615417957306 1
0.06653366998635277 = 194.67730640109178 @ 49280 220.95572590827942 1
22.342341684829613 = 154.9549339145476 @ 45088 207.07805848121643 1
0.13136774154009892 = 189.49058067679206 @ 49052 220.5187268257141 1
22.500000000000043 = 159.99999999999864 @ 40854 190.82270884513855 1
4.962682615480036 = 157.6116873907223 @ 49764 221.90029120445251 1
5.459811012709692 = 130.5720951865797 @ 17232 97.56466484069824 1
12.448886393580908 = 138.56881902026544 @ 36850 175.576819896698 1
4.396171415055924 = 121.35497056357912 @ 39818 187.08324313163757 1
12.26545870331407 = 133.432843692794 @ 45260 207.43205571174622 1
22.591325788053922 = 157.0775747822745 @ 44990 205.43800115585327 1
23.40159270979136 = 131.1490332866765 @ 36400 174.64478707313538 1
14.732028200609227 = 77.50321038294166 @ 37708 179.17443776130676 1
29.699316643949313 = 175.94533151594504 @ 47494 214.69261837005615 1
22.47780337975329 = 159.28970815210528 @ 46662 211.62103986740112 1
29.87463462103875 = 189.97076968310012 @ 46204 210.76799893379211 1
22.71072997448672 = 153.25664081642492 @ 36922 175.71382212638855 1
12.470605417278183 = 139.17695168378913 @ 41070 192.83733749389648 1
29.856172712400287 = 188.49381699202297 @ 48126 217.3118133544922 1
0.10412294229301017 = 191.6701646165592 @ 49378 221.1627266407013 1
5.104374566249447 = 153.32002776003537 @ 38762 183.20951771736145 1
12.357326417972912 = 136.00513970324153 @ 31716 155.2605848312378 1
29.807429443720164 = 184.5943554976131 @ 49800 221.9792902469635 1
29.961344469806512 = 196.907557584521 @ 47770 215.19565200805664 1
5.266366732542372 = 142.95252911728818 @ 10040 63.288631439208984 1
0.116515866278097 = 190.67873069775226 @ 30808 151.4555003643036 1
0.02716685757774414 = 197.82665139378048 @ 49004 220.42072677612305 1
22.374489724157204 = 155.98367117303053 @ 49900 222.17829012870789 1
22.5886623388869 = 157.16280515561925 @ 39612 186.6552174091339 1
29.788190724870223 = 183.05525798961781 @ 46700 211.71403980255127 1
4.821624688488589 = 148.58398006326968 @ 47388 214.4756200313568 1
0.0017630437396714068 = 199.85895650082628 @ 48034 217.1372435092926 1
0.1541425485754996 = 187.66859611396004 @ 44268 203.9090313911438 1
12.560870253082923 = 138.29563291367816 @ 44296 203.9640281200409 1
22.116670976236662 = 147.7334712395732 @ 48802 218.62072658538818 1
4.746180373288235 = 143.75554389044703 @ 17768 98.73668670654297 1
29.875800334629258 = 190.0640267703406 @ 49062 220.53972744941711 1
22.50000000000001 = 159.99999999999966 @ 31568 154.95355606079102 1
22.59038717753009 = 157.10761031903712 @ 49212 220.80972623825073 1
29.424872837082205 = 153.9898269665764 @ 32158 158.009037733078 1
0.10418666680279157 = 191.66506665577668 @ 49904 222.19929027557373 1
22.49999007357455 = 159.99968235438564 @ 49306 221.01072692871094 1
29.394480079545566 = 151.5584063636453 @ 49990 222.37028789520264 1
0.37473720471920957 = 170.02102362246322 @ 48764 218.54438042640686 1
0.17320143794469822 = 186.14388496442416 @ 47654 214.98261833190918 1
23.677140754761194 = 122.3314958476418 @ 1000 0.016000986099243164 1
1.1306802966791516 = 109.54557626566788 @ 41796 194.25844955444336 1
0.10405636687712477 = 191.67549064983004 @ 44568 204.52900290489197 1
12.75371480529855 = 132.8959854516406 @ 19106 105.92410326004028 1
29.8913620949249 = 191.30896759399207 @ 48558 218.15732860565186 1
21.57121484548991 = 130.27887505567708 @ 45376 207.6680235862732 1
