0.6791657444828986 = 0.5041115095456816 @ 47816 76634.81640815735 1
0.9301449054962141 = 0.2516100745687888 @ 41272 67137.930393219 1
0.0796997795850406 = 0.9999998284544728 @ 37558 61544.97933387756 1
0.2462786796087243 = 0.9486893125664468 @ 26196 44316.3685798645 1
0.2624569290225045 = 0.7620371004963977 @ 47970 76828.82022857666 1
0.07969979300390999 = 0.9999998284542075 @ 49884 79595.95370292664 1
0.6791657384967398 = 0.5041115095456922 @ 44186 71453.17077636719 1
0.24627867940295659 = 0.9486893125664468 @ 46298 74523.78916740417 1
0.07969977945361253 = 0.9999998284544727 @ 34830 57388.40317726135 1
0.9301520659801318 = 0.25161008123198275 @ 35806 58858.43276977539 1
0.44949553267502473 = 0.7708152386054674 @ 45144 72870.88775634766 1
0.2462786793180793 = 0.9486893125664468 @ 47462 76182.7883720398 1
0.07969977933745898 = 0.9999998284544727 @ 29082 48790.051221847534 1
0.2462786794315993 = 0.9486893125664468 @ 35442 58390.43593406677 1
0.42588084402051013 = 0.5373447419945879 @ 46166 74356.67395591736 1
0.1064121509645855 = 0.3550695648164731 @ 20682 35539.23225402832 1
0.10546611946941309 = 0.38222168642894117 @ 41668 67649.93262290955 1
0.8554851960064749 = 0.012360561144702143 @ 34114 56439.926862716675 1
0.27040645134934116 = 0.5808097040947015 @ 49754 79425.92191696167 1
0.5283644255615072 = 0.006283035760320156 @ 23392 39884.615898132324 1
0.2670804317086032 = 0.6596493468318106 @ 44076 71309.17024612427 1
0.33447544950125796 = 1.4424240852234052e-05 @ 31832 52840.23380279541 1
0.6676017228935975 = 0.4706505775700895 @ 37756 61803.977489471436 1
0.07969977968592123 = 0.9999998284544727 @ 37768 61818.97711753845 1
0.07969977968766054 = 0.9999998284544727 @ 45632 73491.11342430115 1
0.7398174426499251 = 0.06730806715048575 @ 42946 69495.05233764648 1
0.6791657337581503 = 0.504111509545687 @ 44472 71820.68467140198 1
0.2568746836381511 = 0.8636815098292369 @ 42342 68709.51294898987 1
0.07969977940405483 = 0.9999998284544727 @ 38478 62939.55159187317 1
0.0898160201973686 = 0.8625872531152521 @ 37692 61719.97904777527 1
0.2356491374517847 = 0.8612592637281509 @ 40384 65806.26392364502 1
0.07969977938884953 = 0.9999998284544727 @ 33206 55046.35548591614 1
0.5494416926671467 = 2.607035905021479e-05 @ 30276 50572.74317741394 1
0.07969977951378593 = 0.9999998284544727 @ 42482 68891.54076576233 1
0.6791732710952314 = 0.5041114950142164 @ 49516 79126.92451477051 1
0.6667547922265002 = 0.4657269099576211 @ 37544 61526.979207992554 1
0.07969977938591216 = 0.9999998284544727 @ 39772 64815.263986587524 1
0.2878834195422879 = 0.20784436339580983 @ 35418 58357.43427276611 1
0.24627867926952074 = 0.9486893125664468 @ 25580 43284.37042236328 1
0.07969977939295175 = 0.9999998284544727 @ 29742 49666.19348526001 1
0.9301412489178809 = 0.25161006683766285 @ 42214 68548.96354675293 1
0.24627867952565446 = 0.9486893125664467 @ 38154 62515.520095825195 1
0.012508486211399706 = 5.722498627310431e-05 @ 1570 1402.0190238952637 1
0.43783218820681236 = 0.7073418068132099 @ 42784 69284.05284881592 1
0.2162291963683052 = 0.4167211084181467 @ 43154 69944.0507888794 1
0.07953206883781326 = 0.9999582703270602 @ 49892 79605.95417022705 1
0.6791657381035363 = 0.504111509545692 @ 41192 67038.9609336853 1
0.6020281909509796 = 0.00950085354294448 @ 14568 25667.97709465027 1
0.0796997794323978 = 0.9999998284544724 @ 48430 77592.3900604248 1
0.45987790955692753 = 0.7208874922122154 @ 44440 71779.71482276917 1
0.6899627475710879 = 0.47522088226340053 @ 45470 73284.10959243774 1
0.6675171915036271 = 0.47017293914718133 @ 43142 69929.05116081238 1
0.9171806708595759 = 0.23364273738700264 @ 45936 73876.6758441925 1
0.6806722263734234 = 0.5035311648187296 @ 48286 77409.42025184631 1
0.07970010302846464 = 0.9999998283000046 @ 49950 79680.92155456543 1
0.9301506625244729 = 0.2516100808101892 @ 30860 51364.92109298706 1
0.079699779474073 = 0.9999998284544727 @ 33550 55496.925354003906 1
0.3900799350802059 = 0.05329826627433082 @ 30876 51386.89064979553 1
0.46034058060177163 = 0.7165018183641315 @ 47520 76255.81860542297 1
0.883887737181789 = 0.09124833616485274 @ 45706 73583.10961723328 1
0.330995970194218 = 8.11805163021297e-05 @ 41770 67780.9624671936 1
0.47269762968541174 = 0.5506013067884156 @ 41842 67872.9305267334 1
0.0015715430380910788 = 0.05307914270953205 @ 18952 32728.96695137024 1
0.07969977965154812 = 0.9999998284544727 @ 24912 42177.37007141113 1
0.43833756013939146 = 0.7125573102682937 @ 41752 67757.96246528625 1
0.4494996799094966 = 0.7708152303411409 @ 49812 79503.92150878906 1
0.0796997797577193 = 0.9999998284544727 @ 35140 57996.4325428009 1
0.4991305968145653 = 0.15186991151557286 @ 45928 73865.67497253418 1
0.07969977940282416 = 0.9999998284544727 @ 32690 54164.3500328064 1
0.10505988585222267 = 0.3941445311884513 @ 31896 52926.35250091553 1
0.37845008122467183 = 0.0115092006421491 @ 37840 61911.97848320007 1
0.6529911243705391 = 0.351387055295826 @ 47594 76350.8186340332 1
0.9302010772539969 = 0.25160982557337336 @ 43466 70348.16861152649 1
0.24627867942156617 = 0.9486893125664467 @ 40706 66227.38671302795 1
0.6260962366473488 = 0.0998122115424086 @ 34858 57423.40278625488 1
0.23580168184483496 = 0.8636617541251579 @ 10446 18731.38475418091 1
0.07969977947699891 = 0.9999998284544727 @ 43676 70616.1675453186 1
0.4375611963988432 = 0.7044634394941377 @ 30076 50310.77241897583 1
0.25707819554476397 = 0.8605438742413515 @ 24242 41262.21942901611 1
0.0796997794250027 = 0.9999998284544727 @ 31000 51553.92098426819 1
0.44949553334740394 = 0.7708152386054674 @ 32062 53345.35312652588 1
0.6791657796823358 = 0.5041115095452503 @ 49098 78607.56039619446 1
0.07969846915274967 = 0.9999998259183955 @ 48462 77633.38708877563 1
0.0796997796853475 = 0.9999998284544727 @ 43604 70525.17104148865 1
0.13498128211204363 = 0.0051467333159447865 @ 21618 37051.22470855713 1
0.4494955330179228 = 0.7708152386054675 @ 47948 76801.78880691528 1
0.26889859139909467 = 0.6168409962093527 @ 36544 60030.402183532715 1
0.39115106815376055 = 0.05974322019569721 @ 7672 13526.637077331543 1
0.6791657369513341 = 0.5041115095456917 @ 46768 75118.81804466248 1
0.6791657388922053 = 0.5041115095456922 @ 40124 65467.26369857788 1
0.2114904742150603 = 0.3070998982904269 @ 49258 78810.95290184021 1
0.45991155917335136 = 0.7205741137856998 @ 34566 57037.40310668945 1
0.25680102715515274 = 0.8648051020641353 @ 45368 73155.0817489624 1
0.42785197718371076 = 0.5700870351875799 @ 40932 66521.38638496399 1
0.4615698645840358 = 0.7040630587491614 @ 44168 71429.1684627533 1
0.7290647264653003 = 0.13469385205233655 @ 9130 16419.8956489563 1
0.7054243698450705 = 0.35474148109494585 @ 34404 56820.43194770813 1
0.44949553304312817 = 0.7708152386054675 @ 48076 77141.36099815369 1
0.44949553279262633 = 0.7708152386054674 @ 45596 73446.10953330994 1
0.24627867930577924 = 0.9486893125664467 @ 38000 62113.55137825012 1
0.0796997796036989 = 0.9999998284544728 @ 27090 45725.905656814575 1
0.07969983608068515 = 0.9999998284497633 @ 49890 79602.92363166809 1
0.24627867917640253 = 0.9486893125664467 @ 26832 45175.93741416931 1
0.9195141462527017 = 0.2394130305579272 @ 40130 65475.263595581055 1
0.07969977947230691 = 0.9999998284544727 @ 27890 46796.448945999146 1
0.44949553256617547 = 0.7708152386054671 @ 48584 77788.42210769653 1
0.2462786790500031 = 0.9486893125664467 @ 33198 55036.35334968567 1
0.6675350680658189 = 0.47027420653454877 @ 49234 78779.92177009583 1
0.4380100826811428 = 0.709200463557767 @ 46334 74569.81897354126 1
0.246277936861715 = 0.9486893121263279 @ 49490 79095.95441818237 1
0.07969977962940498 = 0.9999998284544728 @ 27890 46797.449350357056 1
0.07969977954588477 = 0.9999998284544727 @ 27968 46903.47385406494 1
0.09030876996039708 = 0.8500398085724643 @ 43380 70237.05053329468 1
0.07969977943902432 = 0.9999998284544727 @ 48804 78061.41781806946 1
0.24627867943889895 = 0.9486893125664468 @ 35748 58783.430337905884 1
0.4494955319201186 = 0.7708152386054665 @ 46734 75077.81910896301 1
0.23574449049782797 = 0.8627644675577566 @ 44652 72053.68328094482 1
0.07969977942387835 = 0.9999998284544727 @ 31826 52832.234144210815 1
0.43854359186052816 = 0.714625899640906 @ 44786 72224.71451759338 1
0.2462786792636657 = 0.9486893125664468 @ 33386 55281.352519989014 1
0.8546641212111552 = 0.011377560598745643 @ 30838 51334.917068481445 1
0.4494955328732628 = 0.7708152386054675 @ 29288 49067.05117225647 1
0.27188642316771716 = 0.5452668633553375 @ 43934 70946.1681842804 1
0.6418039112373681 = 0.23643834394588417 @ 31634 52579.23626899719 1
0.07969977955409299 = 0.9999998284544728 @ 30698 51150.7728099823 1
0.4601817929177286 = 0.7180255785857731 @ 46258 74471.81868553162 1
0.4494955328563389 = 0.7708152386054674 @ 45302 73073.11153411865 1
0.9423903056502932 = 0.2358062004813538 @ 38826 63387.55178451538 1
0.07969977956982752 = 0.9999998284544727 @ 30226 50507.74002075195 1
0.06778241135444975 = 0.8018176205628079 @ 43662 70599.16663169861 1
0.24627867919246058 = 0.9486893125664467 @ 28232 47456.02107048035 1
0.6792913339517641 = 0.5041074703328661 @ 49046 78543.53070259094 1
0.6515922327447936 = 0.3373141581904965 @ 38894 63478.5521030426 1
0.24627867925441638 = 0.9486893125664468 @ 23114 39510.64610481262 1
0.6791657398505011 = 0.5041115095456913 @ 49746 79415.94290733337 1
0.22493654542606956 = 0.6351286548605936 @ 46940 75341.81833267212 1
0.14855178788385875 = 2.194904202205655e-05 @ 22560 38546.92339897156 1
0.2318029563856755 = 0.7916738746480412 @ 43326 70168.053150177 1
0.21985763258427307 = 0.50709302807401 @ 48706 77937.41774559021 1
0.9182441877457057 = 0.23640004882796786 @ 47554 76297.8208065033 1
0.23568733760803243 = 0.8618636524117452 @ 42824 69335.0203037262 1
0.7235276529120602 = 0.17998196039118097 @ 48694 77923.41780662537 1
0.246278679229539 = 0.9486893125664468 @ 39610 64602.26535797119 1
0.0796997795681065 = 0.9999998284544728 @ 45654 73518.11122894287 1
0.4494955328136352 = 0.7708152386054674 @ 35316 58225.43454170227 1
0.4494955331595076 = 0.7708152386054674 @ 39286 64186.26403808594 1
0.4494955331343944 = 0.7708152386054672 @ 48692 77920.41826248169 1
0.4392439439685518 = 0.7214030866655783 @ 40718 66243.38746070862 1
0.8840850225917474 = 0.09209931394620995 @ 15254 26874.794960021973 1
0.2462786792527682 = 0.9486893125664467 @ 46656 74980.81731796265 1
0.24627867934243403 = 0.9486893125664468 @ 34964 57560.4350566864 1
0.2568122680332441 = 0.8646340428125228 @ 48864 78138.38815689087 1
0.07969977955000185 = 0.9999998284544728 @ 39436 64378.233194351196 1
0.07969976426860798 = 0.9999998284541248 @ 49964 79699.95546340942 1
0.07969977949745027 = 0.9999998284544727 @ 35102 57946.40326499939 1
0.2357030104186964 = 0.8621110897303361 @ 44624 72018.68510246277 1
0.8536379875140412 = 0.010231230348305372 @ 49676 79326.95198059082 1
0.18485168809982777 = 0.012064408786653835 @ 23760 40391.653299331665 1
0.4655421001772589 = 0.6567441240399674 @ 48156 77243.36361885071 1
0.07969978011331975 = 0.9999998284544722 @ 48994 78300.41790008545 1
0.24627867917678833 = 0.9486893125664467 @ 41828 67855.96561431885 1
0.9301512637682183 = 0.2516100810436687 @ 32986 54554.35800552368 1
0.24627867915799462 = 0.9486893125664468 @ 26326 44494.36902999878 1
0.23578881828559956 = 0.8634602963067939 @ 49778 79457.95369148254 1
0.23568442368813391 = 0.8618176142265229 @ 39928 65021.26479148865 1
0.07969977954125294 = 0.9999998284544728 @ 45566 73409.10959243774 1
0.05377653816445757 = 0.3130019661680287 @ 16608 29001.70636177063 1
0.29144066710214367 = 0.15487275464803335 @ 36760 60314.43476676941 1
0.2339159702721435 = 0.8319649701853092 @ 45798 73700.67143440247 1
0.2065941847688092 = 0.20993422670841272 @ 28026 47182.05285072327 1
0.4494955334317092 = 0.7708152386054674 @ 44302 71601.18174552917 1
0.09178793621933207 = 0.8100889082208336 @ 47690 76472.81646728516 1
0.07969977945419161 = 0.9999998284544727 @ 35200 58077.43287086487 1
0.4380771129148492 = 0.709894409181582 @ 48726 77963.41848373413 1
0.653823522988775 = 0.359635683803215 @ 33816 55845.89600563049 1
0.25683512762318084 = 0.8642857135540102 @ 37708 61740.978717803955 1
0.24627792995546638 = 0.9486893121181034 @ 49902 79618.92247200012 1
0.667391557565677 = 0.4694573638908527 @ 48666 77889.41812515259 1
0.9186098429440541 = 0.23729917851400828 @ 48208 77308.33101272583 1
0.2462786796514091 = 0.9486893125664467 @ 40852 66419.35873031616 1
0.24627867943192372 = 0.9486893125664468 @ 21164 36421.22459411621 1
0.20652427294107562 = 0.20868797977986608 @ 29376 49183.19511413574 1
0.5920169527798856 = 0.0018725797952609353 @ 8620 15290.737390518188 1
0.07969977940402018 = 0.9999998284544727 @ 30626 51053.77221107483 1
0.09232268913913988 = 0.7948896997221888 @ 48620 77832.41772651672 1
0.9751967444020628 = 0.10211154726071102 @ 26690 44983.33787918091 1
0.4250396157825129 = 0.5230390410911187 @ 34042 56344.92588043213 1
0.2356865596224246 = 0.861851361753648 @ 43986 71011.16943359375 1
0.5779817783141413 = 4.11063640699299e-05 @ 35776 58819.43368911743 1
0.0796997793935364 = 0.9999998284544727 @ 35372 58299.43656921387 1
0.9437384721381025 = 0.23227701205279247 @ 36150 59511.43217086792 1
0.42293591377662093 = 0.4866390571151255 @ 47474 76198.81868362427 1
0.0796997796089647 = 0.9999998284544728 @ 36574 60071.43330574036 1
0.8262994923099365 = 0.00010435383280505792 @ 41420 67327.93021202087 1
0.06783417821093488 = 0.803405613620418 @ 44810 72255.71894645691 1
0.7042452540027042 = 0.36597339936977324 @ 25760 43522.37033843994 1
0.24627867981121268 = 0.9486893125664467 @ 35662 58673.43521118164 1
0.4494955335300921 = 0.7708152386054674 @ 34600 57083.43601226807 1
0.9026768186461376 = 0.17901316558309796 @ 45490 73309.1094493866 1
0.07969977952766627 = 0.9999998284544726 @ 48982 78286.41843795776 1
0.07969977969418007 = 0.9999998284544728 @ 45698 73573.10962677002 1
0.09033064144132205 = 0.8494735253596097 @ 44892 72358.7155342102 1
0.24627867932245684 = 0.9486893125664468 @ 26804 45136.937856674194 1
0.4247946786666648 = 0.5188428962004724 @ 40674 66184.26394462585 1
0.4494954229106587 = 0.7708152385996296 @ 47172 75816.81656837463 1
0.17014764556633827 = 0.00015460317630817136 @ 44152 71408.17070007324 1
0.07969975637531049 = 0.9999998284536753 @ 48974 78276.41797065735 1
0.07970001526372972 = 0.9999998283724649 @ 49816 79508.92400741577 1
0.4494955329207009 = 0.7708152386054675 @ 43906 70910.16793251038 1
0.9172603706368252 = 0.23385660635728922 @ 42332 68696.54369354248 1
0.9191642493163492 = 0.23861382614379267 @ 42774 69272.02296257019 1
0.24627867930982794 = 0.9486893125664468 @ 48502 77684.41963195801 1
0.4495006845304362 = 0.770815225851786 @ 49920 79642.95268058777 1
0.6672015014414814 = 0.468361986439802 @ 45420 73219.10977363586 1
0.05429792970977279 = 0.3296642636628707 @ 46804 75169.81768608093 1
0.4931135272196871 = 0.22478418088581933 @ 25146 42699.3682384491 1
0.09018314098213887 = 0.8532773493924891 @ 44994 72488.71517181396 1
0.07969978164264663 = 0.9999998284544663 @ 49878 79587.95404434204 1
0.44950004720233583 = 0.7708152288123181 @ 49952 79683.92133712769 1
0.24627867936286116 = 0.9486893125664468 @ 41034 66837.38923072815 1
0.246276857801647 = 0.9486893099179755 @ 49734 79399.95241165161 1
0.41520007912109674 = 0.35145115175512515 @ 48866 78140.42043685913 1
0.07969977951091278 = 0.9999998284544728 @ 28780 48198.05312156677 1
0.2687570114041299 = 0.6202049194041441 @ 48028 77080.78861236572 1
0.24627867940216205 = 0.9486893125664468 @ 25474 43138.37027549744 1
0.4598454035641727 = 0.7211893821931569 @ 47336 76025.81810951233 1
0.24627867932247902 = 0.9486893125664468 @ 47326 76012.81833648682 1
0.6673119115099724 = 0.46900021064465963 @ 44502 71859.71546173096 1
0.42373625394289205 = 0.5005744925579754 @ 45256 73013.11039924622 1
0.6791657421089026 = 0.5041115095456881 @ 49728 79390.92421531677 1
0.24627867919997848 = 0.9486893125664468 @ 25186 42753.34072113037 1
0.48611117246697366 = 0.32801473532904896 @ 32158 53468.32489967346 1
0.8823326440169129 = 0.08465591533148145 @ 31804 52802.23274230957 1
0.06850873467245627 = 0.823668176976518 @ 40686 66199.3556022644 1
0.07969977956044341 = 0.9999998284544727 @ 37476 61441.983222961426 1
0.6674283822700446 = 0.4696678103475984 @ 41790 67807.93356895447 1
0.07969978029277437 = 0.9999998284544718 @ 49078 78582.56101608276 1
0.24627867947255572 = 0.9486893125664468 @ 46932 75332.81946182251 1
0.44949573533994136 = 0.7708152385858142 @ 49506 79114.9537563324 1
0.24627867953260096 = 0.9486893125664468 @ 35732 58762.402057647705 1
0.7812378053368811 = 0.00025583743530232936 @ 44590 71975.68249702454 1
0.44949553308971585 = 0.7708152386054675 @ 31880 52905.354261398315 1
0.07969977935498213 = 0.9999998284544727 @ 43546 70454.17022705078 1
0.285980075324588 = 0.24010887113786014 @ 43284 70113.05117607117 1
0.30281475924174794 = 0.047022716581292076 @ 20282 35009.22203063965 1
0.07969977940695899 = 0.9999998284544727 @ 25326 42940.37079811096 1
0.07969977944895498 = 0.9999998284544727 @ 37598 61595.97706794739 1
0.2691991479549364 = 0.6096866785557221 @ 36110 59459.43307876587 1
0.07969977950323498 = 0.9999998284544727 @ 40592 66080.26456832886 1
0.9445794973502273 = 0.22991788267649402 @ 49252 78802.96015739441 1
0.3785275875277893 = 0.011652368728567907 @ 43414 70282.16910362244 1
0.31393514355218444 = 0.008803042894275257 @ 10988 19523.48756790161 1
0.43800321806550224 = 0.7091291981098196 @ 47576 76325.81830024719 1
0.4640206803780656 = 0.676068977390977 @ 46060 74215.67463874817 1
0.6286146687197166 = 0.11784758742714342 @ 29056 48757.05099105835 1
0.4494955331687428 = 0.7708152386054675 @ 43120 69901.05152130127 1
0.40551649598427 = 0.2014127904466834 @ 48162 77250.36716461182 1
0.7229409328800819 = 0.1851442176690691 @ 41372 67267.96531677246 1
0.24628781944764078 = 0.948689245893975 @ 49602 79232.95164108276 1
0.24627867917053503 = 0.9486893125664467 @ 25182 42747.368574142456 1
0.07969977955235671 = 0.9999998284544728 @ 48750 77992.42162704468 1
0.7412689961249903 = 0.06038850813164048 @ 8212 14657.73606300354 1
0.06807172797162689 = 0.8106334068021738 @ 45674 73544.10982131958 1
0.07969988017790236 = 0.9999998284395374 @ 49082 78587.53228187561 1
0.24627867917162768 = 0.9486893125664468 @ 33122 54934.35788154602 1
0.9417542549456835 = 0.23735960843779025 @ 44802 72245.71466445923 1
0.9891145449594614 = 0.05123235751087915 @ 10346 18569.38672065735 1
0.4237749808269613 = 0.5012464102782872 @ 48600 77808.4180355072 1
0.24627755368780174 = 0.9486893115549546 @ 49936 79662.92452812195 1
0.07969977962875324 = 0.9999998284544727 @ 40204 65567.26360321045 1
0.09033538455467416 = 0.8493506167999488 @ 40870 66442.38662719727 1
0.42538659392834854 = 0.5289603354410084 @ 20652 35500.2224445343 1
0.24627867936779824 = 0.9486893125664468 @ 38878 63457.55100250244 1
0.6290591171134183 = 0.12120712566410176 @ 31678 52638.2360458374 1
0.24627867644759532 = 0.9486893125664392 @ 48670 77894.41776275635 1
0.930148719746164 = 0.25161007951488357 @ 45340 73121.1097240448 1
0.06805060082273115 = 0.8099945689570439 @ 49432 79024.92475509644 1
0.2462786792535555 = 0.9486893125664467 @ 33754 55767.92526245117 1
0.07969949212193092 = 0.9999998283324162 @ 49578 79202.956199646 1
0.24627867952912547 = 0.948689312566447 @ 32722 54208.35494995117 1
0.8684495357611619 = 0.036984833119722414 @ 47090 75713.81688117981 1
0.23575796575888014 = 0.8629762565549665 @ 49704 79361.95230484009 1
0.07969977944258233 = 0.9999998284544727 @ 28796 48220.054388046265 1
0.4377122206498507 = 0.7060745331597323 @ 49372 78950.95300674438 1
0.4494955329196102 = 0.7708152386054672 @ 47812 76629.81367111206 1
0.0796997794845759 = 0.9999998284544727 @ 43300 70134.02009010315 1
0.39324492201154876 = 0.0738825647623692 @ 25020 42531.37016296387 1
0.24627867906428175 = 0.9486893125664463 @ 48506 77689.38994407654 1
0.6791657382987601 = 0.5041115095456923 @ 45568 73412.11128234863 1
0.24627867930089692 = 0.9486893125664468 @ 45822 73731.67395591736 1
0.09006708817483179 = 0.8562449108638831 @ 40172 65527.26364135742 1
0.5138658900395152 = 0.04212690186333208 @ 32962 54523.35429191589 1
0.4494955325718216 = 0.7708152386054674 @ 34188 56537.92405128479 1
0.09009876563133164 = 0.8554371215892937 @ 40418 65850.26359558105 1
0.8451845774948956 = 0.0037557635478943914 @ 30118 50364.77303504944 1
0.4271241616381992 = 0.5581395489265675 @ 42098 68398.9315032959 1
0.3741819963635262 = 0.0054973746720421365 @ 40256 65633.23283195496 1
0.06819401946326917 = 0.814315713311055 @ 35620 58620.43738365173 1
0.28559096570805065 = 0.24703241189928168 @ 33322 55200.35266876221 1
0.2462786791065032 = 0.9486893125664467 @ 18910 32668.968439102173 1
0.6910594360687082 = 0.4692708388931717 @ 12632 22422.89662361145 1
0.268244727984723 = 0.6323391936720483 @ 24830 42065.36912918091 1
0.21687669536990412 = 0.43256274099772046 @ 47870 76703.8164138794 1
0.07969981912794445 = 0.9999998284521664 @ 49556 79175.9524345398 1
0.44950117255878563 = 0.7708152233208379 @ 49096 78604.56156730652 1
0.07969977941802628 = 0.9999998284544727 @ 31976 53031.35323524475 1
0.24627867934243397 = 0.9486893125664468 @ 29846 49806.1957359314 1
0.4494955476096635 = 0.7708152386053664 @ 48298 77425.38690567017 1
0.6903840651599445 = 0.4729945699669062 @ 38492 62957.5514793396 1
0.09032291786978089 = 0.849673588387052 @ 46182 74377.81739234924 1
0.6544955769144876 = 0.36621582269408004 @ 47682 76462.81695365906 1
0.8787992527479328 = 0.07051429305447043 @ 33318 55194.353103637695 1
0.679165737827577 = 0.5041115095456921 @ 42156 68473.96302223206 1
0.28581339521893406 = 0.24306125413008672 @ 41998 68080.9679031372 1
0.9301512696978032 = 0.25161008104557747 @ 49468 79068.95685195923 1
0.23599690681472485 = 0.866693356622162 @ 48690 77918.38908195496 1
0.07969780290211674 = 0.9999998226841219 @ 49954 79685.92143058777 1
0.44955222139096274 = 0.7708136942272604 @ 49932 79658.95247459412 1
0.06815576125113079 = 0.8131665802905714 @ 42470 68875.54121017456 1
0.4724481677690077 = 0.5546194952115381 @ 38590 63083.55236053467 1
0.6904154477166727 = 0.47282574442052666 @ 44014 71230.16834259033 1
0.5068399861052404 = 0.08275566246625302 @ 39268 64163.26332092285 1
0.24627858570657057 = 0.9486893125594313 @ 49860 79563.95435333252 1
0.8994692977238048 = 0.16408918275612475 @ 49844 79545.92514038086 1
0.449495533186282 = 0.7708152386054674 @ 48388 77538.43450546265 1
0.37469811610463744 = 0.006050586649169709 @ 40586 66073.26078414917 1
0.07969977955585361 = 0.9999998284544728 @ 24956 42235.33773422241 1
0.1336244422446187 = 0.00719514820810092 @ 34114 56439.926862716675 1
0.6675397053033072 = 0.47030045310077373 @ 39702 64723.265409469604 1
0.9181386622479029 = 0.2361358723124159 @ 44532 71898.71454238892 1
0.2696820661892626 = 0.5981589185141436 @ 44582 71965.7199382782 1
0.45105377449059025 = 0.769650355531416 @ 45098 72809.91554260254 1
0.24627867939167242 = 0.9486893125664468 @ 47394 76096.82059288025 1
0.20650617030707175 = 0.20836596496574084 @ 39128 63979.26378250122 1
0.08989154312421455 = 0.860690726872793 @ 26812 45146.93593978882 1
0.18193676851856033 = 0.006544382250294498 @ 16854 29353.70421409607 1
0.3151017212212429 = 0.007085436900823784 @ 3990 6315.497636795044 1
0.798569385627439 = 1.1545313703216585e-07 @ 3616 5707.497596740723 1
0.2462786793630572 = 0.9486893125664468 @ 36218 59604.43425178528 1
0.21970597571641032 = 0.5032577442972207 @ 43760 70724.16710853577 1
0.7327549621383015 = 0.10836401998235079 @ 39420 64358.26349258423 1
0.0796989426725837 = 0.9999998274200388 @ 49056 78555.53221702576 1
0.25678293278917064 = 0.8650801407488528 @ 44116 71361.16671562195 1
0.2568756759445776 = 0.8636663289755689 @ 47158 75800.78864097595 1
0.07969977952958343 = 0.9999998284544728 @ 46530 74821.81859016418 1
0.25678402184554344 = 0.8650635978017737 @ 42768 69265.05255699158 1
0.7325853945648529 = 0.10950169431732676 @ 8636 15315.760612487793 1
0.07969977937539136 = 0.9999998284544727 @ 33086 54887.32194900513 1
0.6791657494376442 = 0.5041115095456594 @ 36414 59858.43229293823 1
0.2203061166629319 = 0.5184492549983408 @ 36920 60522.43399620056 1
0.9749996567930523 = 0.10294905204699056 @ 49446 79042.9539680481 1
0.07969977944610537 = 0.9999998284544727 @ 34276 56654.43396568298 1
0.07969977935068906 = 0.9999998284544724 @ 47602 76359.81965065002 1
0.7156190599188876 = 0.253966870589652 @ 37316 61235.97741127014 1
0.6791657388652856 = 0.5041115095456921 @ 49126 78642.56072044373 1
0.9566563897758148 = 0.18535408167341158 @ 31462 52359.065771102905 1
0.7045668175304592 = 0.3629296644221752 @ 46320 74551.78642272949 1
0.235691227382377 = 0.861925091827548 @ 49810 79500.92148780823 1
0.23574436443689326 = 0.8627624851894355 @ 47578 76328.8209438324 1
